   190    0.1881869813E+00    0.3802883885E+00    0.1074755223E+03    0.0000000000E+00    0.3440000000E+03   -0.1000000000E+01    0.2906976744E-02
   191    0.1891269909E+00    0.3801039089E+00    0.1074766037E+03    0.0000000000E+00    0.3210000000E+03   -0.1000000000E+01    0.3115264798E-02
   192    0.1385230043E+00    0.3801110888E+00    0.1070351032E+03    0.0000000000E+00    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   193    0.1885024187E+00    0.3800916230E+00    0.1074758633E+03    0.0000000000E+00    0.3410000000E+03   -0.1000000000E+01    0.2932551320E-02
   194    0.9900630706E-01    0.3801524123E+00    0.1061869116E+03    0.0000000000E+00    0.5110000000E+03   -0.1000000000E+01    0.1956947162E-02
   195    0.1905987421E+00    0.3814340829E+00    0.1074786328E+03    0.0000000000E+00    0.2950000000E+03   -0.1000000000E+01    0.3389830508E-02
   196    0.1904702105E+00    0.3816710343E+00    0.1074784887E+03    0.0000000000E+00    0.3000000000E+03   -0.1000000000E+01    0.3333333333E-02
   197    0.1888292798E+00    0.3799311439E+00    0.1074761477E+03    0.0000000000E+00    0.3330000000E+03   -0.1000000000E+01    0.3003003003E-02
   198    0.1362057544E+00    0.3802749198E+00    0.1069951039E+03    0.0000000000E+00    0.4670000000E+03   -0.1000000000E+01    0.2141327623E-02
   199    0.1912056331E+00    0.3801925283E+00    0.1074782526E+03    0.0000000000E+00    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   200    0.1596311988E+00    0.3819931013E+00    0.1072955394E+03    0.0000000000E+00    0.4400000000E+03   -0.1000000000E+01    0.2272727273E-02
   201    0.2616722573E+00    0.3823704335E+00    0.1066205349E+03    0.0000000000E+00    0.4930000000E+03   -0.1000000000E+01    0.2028397566E-02
   202    0.2113649201E+00    0.3781896303E+00    0.1074023887E+03    0.0000000000E+00    0.4220000000E+03   -0.1000000000E+01    0.2369668246E-02
   203    0.1886824912E+00    0.3802318744E+00    0.1074761639E+03    0.0000000000E+00    0.3320000000E+03   -0.1000000000E+01    0.3012048193E-02
   204    0.1892223263E+00    0.3802390222E+00    0.1074767982E+03    0.0000000000E+00    0.3190000000E+03   -0.1000000000E+01    0.3134796238E-02
   205    0.1896844390E+00    0.3798269283E+00    0.1074768786E+03    0.0000000000E+00    0.3170000000E+03   -0.1000000000E+01    0.3154574132E-02
   206    0.1895029715E+00    0.3813317345E+00    0.1074773924E+03    0.0000000000E+00    0.3160000000E+03   -0.1000000000E+01    0.3164556962E-02
   207    0.1905813082E+00    0.3200180374E+00    0.1059685537E+03    0.0000000000E+00    0.5180000000E+03   -0.1000000000E+01    0.1930501931E-02
   208    0.1904876444E+00    0.3363255870E+00    0.1066534998E+03    0.0000000000E+00    0.4920000000E+03   -0.1000000000E+01    0.2032520325E-02
   209    0.1533386663E+00    0.3809377515E+00    0.1072340630E+03    0.0000000000E+00    0.4460000000E+03   -0.1000000000E+01    0.2242152466E-02
   210    0.1887909482E+00    0.3801492638E+00    0.1074762520E+03    0.0000000000E+00    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   211    0.1874941131E+00    0.3802110435E+00    0.1074744452E+03    0.0000000000E+00    0.3550000000E+03   -0.1000000000E+01    0.2816901408E-02
   212    0.1884057658E+00    0.3806521328E+00    0.1074759080E+03    0.0000000000E+00    0.3390000000E+03   -0.1000000000E+01    0.2949852507E-02
   213    0.1886016424E+00    0.3809831679E+00    0.1074761874E+03    0.0000000000E+00    0.3310000000E+03   -0.1000000000E+01    0.3021148036E-02
   214    0.1913859585E+00    0.3812249216E+00    0.1074792227E+03    0.0000000000E+00    0.2840000000E+03   -0.1000000000E+01    0.3521126761E-02
   215    0.1906218489E+00    0.3801026619E+00    0.1074778481E+03    0.0000000000E+00    0.3130000000E+03   -0.1000000000E+01    0.3194888179E-02
   216    0.1885655616E+00    0.3810560009E+00    0.1074761208E+03    0.0000000000E+00    0.3360000000E+03   -0.1000000000E+01    0.2976190476E-02
   217    0.1931898193E+00    0.3834603941E+00    0.1074800163E+03    0.0000000000E+00    0.2640000000E+03   -0.1000000000E+01    0.3787878788E-02
   218    0.1933103584E+00    0.3835029741E+00    0.1074800633E+03    0.0000000000E+00    0.2620000000E+03   -0.1000000000E+01    0.3816793893E-02
   219    0.1914635176E+00    0.3811777530E+00    0.1074792497E+03    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   220    0.1908444053E+00    0.3821288892E+00    0.1074787599E+03    0.0000000000E+00    0.2930000000E+03   -0.1000000000E+01    0.3412969283E-02
   221    0.1882619658E+00    0.3796279499E+00    0.1074752364E+03    0.0000000000E+00    0.3480000000E+03   -0.1000000000E+01    0.2873563218E-02
   222    0.1912733401E+00    0.3817522361E+00    0.1074792562E+03    0.0000000000E+00    0.2820000000E+03   -0.1000000000E+01    0.3546099291E-02
   223    0.1899889725E+00    0.3815561436E+00    0.1074779596E+03    0.0000000000E+00    0.3110000000E+03   -0.1000000000E+01    0.3215434084E-02
   224    0.1899842095E+00    0.3814466251E+00    0.1074779717E+03    0.0000000000E+00    0.3100000000E+03   -0.1000000000E+01    0.3225806452E-02
   225    0.1877714264E+00    0.3801987411E+00    0.1074748810E+03    0.0000000000E+00    0.3520000000E+03   -0.1000000000E+01    0.2840909091E-02
   226    0.1920329879E+00    0.3813770466E+00    0.1074796697E+03    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   227    0.1890829772E+00    0.3800261869E+00    0.1074764986E+03    0.0000000000E+00    0.3240000000E+03   -0.1000000000E+01    0.3086419753E-02
   228    0.1903067131E+00    0.3815571598E+00    0.1074783261E+03    0.0000000000E+00    0.3020000000E+03   -0.1000000000E+01    0.3311258278E-02
   229    0.1887591248E+00    0.3815508395E+00    0.1074762377E+03    0.0000000000E+00    0.3300000000E+03   -0.1000000000E+01    0.3030303030E-02
   230    0.1916924701E+00    0.3798004509E+00    0.1074778212E+03    0.0000000000E+00    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   231    0.1914343151E+00    0.3458720544E+00    0.1069537227E+03    0.0000000000E+00    0.4700000000E+03   -0.1000000000E+01    0.2127659574E-02
   232    0.1905503855E+00    0.3814689275E+00    0.1074785866E+03    0.0000000000E+00    0.2980000000E+03   -0.1000000000E+01    0.3355704698E-02
   233    0.1899318182E+00    0.3804485903E+00    0.1074776427E+03    0.0000000000E+00    0.3150000000E+03   -0.1000000000E+01    0.3174603175E-02
   234    0.1906764665E+00    0.3810153535E+00    0.1074786014E+03    0.0000000000E+00    0.2970000000E+03   -0.1000000000E+01    0.3367003367E-02
   235    0.1911533140E+00    0.3818562472E+00    0.1074791441E+03    0.0000000000E+00    0.2880000000E+03   -0.1000000000E+01    0.3472222222E-02
   236    0.1899156386E+00    0.3812488700E+00    0.1074779020E+03    0.0000000000E+00    0.3120000000E+03   -0.1000000000E+01    0.3205128205E-02
   237    0.1839998658E+00    0.3818414227E+00    0.1074644634E+03    0.0000000000E+00    0.3780000000E+03   -0.1000000000E+01    0.2645502646E-02
   238    0.1670172915E+00    0.3813766002E+00    0.1073692991E+03    0.0000000000E+00    0.4300000000E+03   -0.1000000000E+01    0.2325581395E-02
   239    0.2318881348E+00    0.3798703752E+00    0.1071995869E+03    0.0000000000E+00    0.4500000000E+03   -0.1000000000E+01    0.2222222222E-02
   240    0.2101923156E+00    0.3798981533E+00    0.1074237208E+03    0.0000000000E+00    0.4110000000E+03   -0.1000000000E+01    0.2433090024E-02
   241    0.2754569470E+00    0.3835718717E+00    0.1062255142E+03    0.0000000000E+00    0.5070000000E+03   -0.1000000000E+01    0.1972386588E-02
   242    0.2181034451E+00    0.3786689370E+00    0.1073510877E+03    0.0000000000E+00    0.4320000000E+03   -0.1000000000E+01    0.2314814815E-02
   243    0.1035533996E+00    0.3816264089E+00    0.1062750522E+03    0.0000000000E+00    0.5050000000E+03   -0.1000000000E+01    0.1980198020E-02
   244    0.1919704042E+00    0.3836288012E+00    0.1074787084E+03    0.0000000000E+00    0.2940000000E+03   -0.1000000000E+01    0.3401360544E-02
   245    0.1915806807E+00    0.3812859002E+00    0.1074793747E+03    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   246    0.1904817443E+00    0.3809543749E+00    0.1074784094E+03    0.0000000000E+00    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   247    0.1937484009E+00    0.3805121488E+00    0.1074788707E+03    0.0000000000E+00    0.2910000000E+03   -0.1000000000E+01    0.3436426117E-02
   248    0.1901606997E+00    0.3844249081E+00    0.1074744101E+03    0.0000000000E+00    0.3560000000E+03   -0.1000000000E+01    0.2808988764E-02
   249    0.1290923269E+00    0.4770978427E+00    0.1021829089E+03    0.0000000000E+00    0.5450000000E+03   -0.1000000000E+01    0.1834862385E-02
   250    0.2141853771E+00    0.3811593727E+00    0.1074058853E+03    0.0000000000E+00    0.4210000000E+03   -0.1000000000E+01    0.2375296912E-02
   251    0.1922015062E+00    0.3799929663E+00    0.1074781979E+03    0.0000000000E+00    0.3060000000E+03   -0.1000000000E+01    0.3267973856E-02
   252    0.1892846624E+00    0.3802307705E+00    0.1074768596E+03    0.0000000000E+00    0.3180000000E+03   -0.1000000000E+01    0.3144654088E-02
   253    0.1940237944E+00    0.3846308408E+00    0.1074792206E+03    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   254    0.1938098575E+00    0.3842578836E+00    0.1074795974E+03    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   255    0.1911914341E+00    0.3813552120E+00    0.1074791330E+03    0.0000000000E+00    0.2890000000E+03   -0.1000000000E+01    0.3460207612E-02
   256    0.1914394180E+00    0.3812993918E+00    0.1074792902E+03    0.0000000000E+00    0.2810000000E+03   -0.1000000000E+01    0.3558718861E-02
   257    0.1906038462E+00    0.3836766832E+00    0.1074767623E+03    0.0000000000E+00    0.3200000000E+03   -0.1000000000E+01    0.3125000000E-02
   258    0.1941700298E+00    0.3810040438E+00    0.1074795068E+03    0.0000000000E+00    0.2790000000E+03   -0.1000000000E+01    0.3584229391E-02
   259    0.1933568203E+00    0.3811615170E+00    0.1074798281E+03    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   260    0.1919865260E+00    0.3837185037E+00    0.1074786057E+03    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   261    0.1922952298E+00    0.3843024822E+00    0.1074780532E+03    0.0000000000E+00    0.3090000000E+03   -0.1000000000E+01    0.3236245955E-02
   262    0.1905181001E+00    0.3805322263E+00    0.1074781891E+03    0.0000000000E+00    0.3070000000E+03   -0.1000000000E+01    0.3257328990E-02
   263    0.1904610245E+00    0.3815472801E+00    0.1074784932E+03    0.0000000000E+00    0.2990000000E+03   -0.1000000000E+01    0.3344481605E-02
   264    0.1621343117E+00    0.3816798978E+00    0.1073234209E+03    0.0000000000E+00    0.4360000000E+03   -0.1000000000E+01    0.2293577982E-02
   265    0.1919940216E+00    0.3826079847E+00    0.1074796561E+03    0.0000000000E+00    0.2770000000E+03   -0.1000000000E+01    0.3610108303E-02
   266    0.1928970175E+00    0.3821808896E+00    0.1074803215E+03    0.0000000000E+00    0.2510000000E+03   -0.1000000000E+01    0.3984063745E-02
   267    0.1939941796E+00    0.3823550538E+00    0.1074806667E+03    0.0000000000E+00    0.2080000000E+03   -0.1000000000E+01    0.4807692308E-02
   268    0.1933656694E+00    0.3821093841E+00    0.1074804724E+03    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   269    0.1933420626E+00    0.3834670577E+00    0.1074801140E+03    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   270    0.1931581151E+00    0.3834963104E+00    0.1074799627E+03    0.0000000000E+00    0.2680000000E+03   -0.1000000000E+01    0.3731343284E-02
   271    0.1938786001E+00    0.3802281035E+00    0.1074783010E+03    0.0000000000E+00    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   272    0.2492113160E+00    0.3814455623E+00    0.1069093766E+03    0.0000000000E+00    0.4730000000E+03   -0.1000000000E+01    0.2114164905E-02
   273    0.1905143924E+00    0.3676272533E+00    0.1074005497E+03    0.0000000000E+00    0.4230000000E+03   -0.1000000000E+01    0.2364066194E-02
   274    0.1942302812E+00    0.3617477752E+00    0.1072996999E+03    0.0000000000E+00    0.4390000000E+03   -0.1000000000E+01    0.2277904328E-02
   275    0.1911973867E+00    0.3816690005E+00    0.1074791903E+03    0.0000000000E+00    0.2870000000E+03   -0.1000000000E+01    0.3484320557E-02
   276    0.1912673875E+00    0.3814384476E+00    0.1074792132E+03    0.0000000000E+00    0.2860000000E+03   -0.1000000000E+01    0.3496503497E-02
   277    0.1933093726E+00    0.3834570696E+00    0.1074801006E+03    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   278    0.1931908051E+00    0.3835062986E+00    0.1074799774E+03    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   279    0.1939208641E+00    0.2840888651E+00    0.1037679796E+03    0.0000000000E+00    0.5390000000E+03   -0.1000000000E+01    0.1855287570E-02
   280    0.1914224822E+00    0.3826062890E+00    0.1074791174E+03    0.0000000000E+00    0.2900000000E+03   -0.1000000000E+01    0.3448275862E-02
   281    0.2579090248E+00    0.3811681996E+00    0.1066957449E+03    0.0000000000E+00    0.4890000000E+03   -0.1000000000E+01    0.2044989775E-02
   282    0.1941230459E+00    0.3812792177E+00    0.1074798774E+03    0.0000000000E+00    0.2700000000E+03   -0.1000000000E+01    0.3703703704E-02
   283    0.1931853971E+00    0.3834601165E+00    0.1074800134E+03    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   284    0.1933147806E+00    0.3835032517E+00    0.1074800660E+03    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   285    0.2187561546E+00    0.3814348103E+00    0.1073711206E+03    0.0000000000E+00    0.4280000000E+03   -0.1000000000E+01    0.2336448598E-02
   286    0.1913802784E+00    0.3786111734E+00    0.1074752758E+03    0.0000000000E+00    0.3460000000E+03   -0.1000000000E+01    0.2890173410E-02
   287    0.1945990501E+00    0.3821750976E+00    0.1074805919E+03    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
   288    0.1927607990E+00    0.3822893403E+00    0.1074802613E+03    0.0000000000E+00    0.2520000000E+03   -0.1000000000E+01    0.3968253968E-02
   289    0.1947029602E+00    0.3821180376E+00    0.1074805410E+03    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   290    0.1931324657E+00    0.3023086910E+00    0.1049643479E+03    0.0000000000E+00    0.5290000000E+03   -0.1000000000E+01    0.1890359168E-02
   291    0.1934257228E+00    0.3821122179E+00    0.1074804886E+03    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   292    0.1934654744E+00    0.3824237255E+00    0.1074805592E+03    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   293    0.9480939986E-01    0.3834842142E+00    0.1059927502E+03    0.0000000000E+00    0.5150000000E+03   -0.1000000000E+01    0.1941747573E-02
   294    0.1931762345E+00    0.3834722128E+00    0.1074799966E+03    0.0000000000E+00    0.2660000000E+03   -0.1000000000E+01    0.3759398496E-02
   295    0.1277764169E+00    0.3855449476E+00    0.1067554328E+03    0.0000000000E+00    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   296    0.1940156362E+00    0.4294730577E+00    0.1066582281E+03    0.0000000000E+00    0.4910000000E+03   -0.1000000000E+01    0.2036659878E-02
   297    0.1925719941E+00    0.3822454717E+00    0.1074801609E+03    0.0000000000E+00    0.2550000000E+03   -0.1000000000E+01    0.3921568627E-02
   298    0.1935544743E+00    0.3821532528E+00    0.1074805313E+03    0.0000000000E+00    0.2430000000E+03   -0.1000000000E+01    0.4115226337E-02
   299    0.1940291359E+00    0.3913990225E+00    0.1074504418E+03    0.0000000000E+00    0.3890000000E+03   -0.1000000000E+01    0.2570694087E-02
   300    0.1496985230E+00    0.3807538155E+00    0.1071901997E+03    0.0000000000E+00    0.4510000000E+03   -0.1000000000E+01    0.2217294900E-02
   301    0.1933160956E+00    0.3822045305E+00    0.1074804819E+03    0.0000000000E+00    0.2460000000E+03   -0.1000000000E+01    0.4065040650E-02
   302    0.1933589464E+00    0.3833619233E+00    0.1074802049E+03    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   303    0.2386271928E+00    0.3834488434E+00    0.1071425932E+03    0.0000000000E+00    0.4540000000E+03   -0.1000000000E+01    0.2202643172E-02
   304    0.1915982961E+00    0.3836400743E+00    0.1074782444E+03    0.0000000000E+00    0.3050000000E+03   -0.1000000000E+01    0.3278688525E-02
   305    0.1933484504E+00    0.3823834424E+00    0.1074805171E+03    0.0000000000E+00    0.2440000000E+03   -0.1000000000E+01    0.4098360656E-02
   306    0.1920682114E+00    0.3825779005E+00    0.1074797322E+03    0.0000000000E+00    0.2740000000E+03   -0.1000000000E+01    0.3649635036E-02
   307    0.1946443794E+00    0.3821529015E+00    0.1074805726E+03    0.0000000000E+00    0.2370000000E+03   -0.1000000000E+01    0.4219409283E-02
   308    0.1939488503E+00    0.3823772499E+00    0.1074806661E+03    0.0000000000E+00    0.2100000000E+03   -0.1000000000E+01    0.4761904762E-02
   309    0.1921709420E+00    0.3815040981E+00    0.1074797983E+03    0.0000000000E+00    0.2730000000E+03   -0.1000000000E+01    0.3663003663E-02
   310    0.1922842621E+00    0.3823982358E+00    0.1074799581E+03    0.0000000000E+00    0.2690000000E+03   -0.1000000000E+01    0.3717472119E-02
   311    0.1932540327E+00    0.3834567506E+00    0.1074800637E+03    0.0000000000E+00    0.2610000000E+03   -0.1000000000E+01    0.3831417625E-02
   312    0.1932734269E+00    0.3834704237E+00    0.1074800655E+03    0.0000000000E+00    0.2600000000E+03   -0.1000000000E+01    0.3846153846E-02
   313    0.1946814856E+00    0.3822583956E+00    0.1074806293E+03    0.0000000000E+00    0.2250000000E+03   -0.1000000000E+01    0.4444444444E-02
   314    0.1939117441E+00    0.3822717558E+00    0.1074806312E+03    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   315    0.1963491057E+00    0.3820381120E+00    0.1074797210E+03    0.0000000000E+00    0.2750000000E+03   -0.1000000000E+01    0.3636363636E-02
   316    0.1956073219E+00    0.3820855546E+00    0.1074802221E+03    0.0000000000E+00    0.2530000000E+03   -0.1000000000E+01    0.3952569170E-02
   317    0.1935408785E+00    0.3824882883E+00    0.1074805867E+03    0.0000000000E+00    0.2330000000E+03   -0.1000000000E+01    0.4291845494E-02
   318    0.1940129504E+00    0.3823448246E+00    0.1074806662E+03    0.0000000000E+00    0.2090000000E+03   -0.1000000000E+01    0.4784688995E-02
   319    0.1946119069E+00    0.3823909218E+00    0.1074806998E+03    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   320    0.1940399036E+00    0.3821043658E+00    0.1074805749E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   321    0.1940089109E+00    0.3823848285E+00    0.1074806765E+03    0.0000000000E+00    0.2040000000E+03   -0.1000000000E+01    0.4901960784E-02
   322    0.1939341190E+00    0.3823474752E+00    0.1074806564E+03    0.0000000000E+00    0.2190000000E+03   -0.1000000000E+01    0.4566210046E-02
   323    0.1932273664E+00    0.3834594336E+00    0.1074800432E+03    0.0000000000E+00    0.2630000000E+03   -0.1000000000E+01    0.3802281369E-02
   324    0.1932674033E+00    0.3834577526E+00    0.1074800719E+03    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   325    0.1936000349E+00    0.3821588495E+00    0.1074805426E+03    0.0000000000E+00    0.2410000000E+03   -0.1000000000E+01    0.4149377593E-02
   326    0.1939032897E+00    0.3823716532E+00    0.1074806576E+03    0.0000000000E+00    0.2170000000E+03   -0.1000000000E+01    0.4608294931E-02
   327    0.1936109978E+00    0.3833735530E+00    0.1074803431E+03    0.0000000000E+00    0.2500000000E+03   -0.1000000000E+01    0.4000000000E-02
   328    0.1936925545E+00    0.3824385705E+00    0.1074806257E+03    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   329    0.1935862496E+00    0.3821699421E+00    0.1074805433E+03    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   330    0.1945672747E+00    0.3821584084E+00    0.1074805858E+03    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   331    0.1939951746E+00    0.3822208115E+00    0.1074806227E+03    0.0000000000E+00    0.2270000000E+03   -0.1000000000E+01    0.4405286344E-02
   332    0.1946433844E+00    0.3822871439E+00    0.1074806488E+03    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   333    0.1944288298E+00    0.3824216051E+00    0.1074807167E+03    0.0000000000E+00    0.1730000000E+03   -0.1000000000E+01    0.5780346821E-02
   334    0.1941643998E+00    0.3821085463E+00    0.1074805800E+03    0.0000000000E+00    0.2350000000E+03   -0.1000000000E+01    0.4255319149E-02
   335    0.1940764693E+00    0.3821791038E+00    0.1074806114E+03    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   336    0.1940770551E+00    0.3821492466E+00    0.1074805979E+03    0.0000000000E+00    0.2310000000E+03   -0.1000000000E+01    0.4329004329E-02
   337    0.1939238187E+00    0.3823912820E+00    0.1074806655E+03    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   338    0.1939367757E+00    0.3822577237E+00    0.1074806298E+03    0.0000000000E+00    0.2240000000E+03   -0.1000000000E+01    0.4464285714E-02
   339    0.1937255448E+00    0.3823403404E+00    0.1074806171E+03    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   340    0.1948204812E+00    0.3823980566E+00    0.1074806829E+03    0.0000000000E+00    0.2010000000E+03   -0.1000000000E+01    0.4975124378E-02
   341    0.1943409032E+00    0.3823985804E+00    0.1074807073E+03    0.0000000000E+00    0.1920000000E+03   -0.1000000000E+01    0.5208333333E-02
   342    0.1946998336E+00    0.3824139466E+00    0.1074807030E+03    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   343    0.1946627455E+00    0.3823089741E+00    0.1074806579E+03    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   344    0.1946306470E+00    0.3823403433E+00    0.1074806760E+03    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   345    0.1943126805E+00    0.2826614249E+00    0.1036568780E+03    0.0000000000E+00    0.5420000000E+03   -0.1000000000E+01    0.1845018450E-02
   346    0.1934627171E+00    0.2892906016E+00    0.1041344916E+03    0.0000000000E+00    0.5350000000E+03   -0.1000000000E+01    0.1869158879E-02
   347    0.1943269475E+00    0.3835441518E+00    0.1074805569E+03    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   348    0.1929359962E+00    0.3822974273E+00    0.1074803466E+03    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   349    0.1097398460E+00    0.3822313567E+00    0.1064180081E+03    0.0000000000E+00    0.4970000000E+03   -0.1000000000E+01    0.2012072435E-02
   350    0.1940954300E+00    0.4466113957E+00    0.1059925980E+03    0.0000000000E+00    0.5160000000E+03   -0.1000000000E+01    0.1937984496E-02
   351    0.1942667727E+00    0.2986533844E+00    0.1047142176E+03    0.0000000000E+00    0.5310000000E+03   -0.1000000000E+01    0.1883239171E-02
   352    0.1932116521E+00    0.3823727298E+00    0.1074804660E+03    0.0000000000E+00    0.2480000000E+03   -0.1000000000E+01    0.4032258065E-02
   353    0.1939925076E+00    0.3823873063E+00    0.1074806749E+03    0.0000000000E+00    0.2070000000E+03   -0.1000000000E+01    0.4830917874E-02
   354    0.1939505224E+00    0.3823449975E+00    0.1074806581E+03    0.0000000000E+00    0.2150000000E+03   -0.1000000000E+01    0.4651162791E-02
   355    0.1941895615E+00    0.3940447780E+00    0.1074299020E+03    0.0000000000E+00    0.4090000000E+03   -0.1000000000E+01    0.2444987775E-02
   356    0.1941510124E+00    0.3824414700E+00    0.1074807075E+03    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   357    0.1944893832E+00    0.3824213508E+00    0.1074807163E+03    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   358    0.1945513536E+00    0.3823911761E+00    0.1074807031E+03    0.0000000000E+00    0.1930000000E+03   -0.1000000000E+01    0.5181347150E-02
   359    0.1945714190E+00    0.3824286120E+00    0.1074807168E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   360    0.1938663217E+00    0.3823778217E+00    0.1074806527E+03    0.0000000000E+00    0.2200000000E+03   -0.1000000000E+01    0.4545454545E-02
   361    0.1941394742E+00    0.3824483576E+00    0.1074807079E+03    0.0000000000E+00    0.1900000000E+03   -0.1000000000E+01    0.5263157895E-02
   362    0.1944403681E+00    0.3824147175E+00    0.1074807143E+03    0.0000000000E+00    0.1800000000E+03   -0.1000000000E+01    0.5555555556E-02
   363    0.1944549241E+00    0.3288032705E+00    0.1062985443E+03    0.0000000000E+00    0.5040000000E+03   -0.1000000000E+01    0.1984126984E-02
   364    0.1967300286E+00    0.3824194810E+00    0.1074798554E+03    0.0000000000E+00    0.2710000000E+03   -0.1000000000E+01    0.3690036900E-02
   365    0.1943403082E+00    0.3824838518E+00    0.1074807331E+03    0.0000000000E+00    0.1390000000E+03   -0.1000000000E+01    0.7194244604E-02
   366    0.1947319060E+00    0.3822248971E+00    0.1074806034E+03    0.0000000000E+00    0.2300000000E+03   -0.1000000000E+01    0.4347826087E-02
   367    0.1943898553E+00    0.3824187563E+00    0.1074807152E+03    0.0000000000E+00    0.1780000000E+03   -0.1000000000E+01    0.5617977528E-02
   368    0.1943649426E+00    0.3824169501E+00    0.1074807141E+03    0.0000000000E+00    0.1810000000E+03   -0.1000000000E+01    0.5524861878E-02
   369    0.1939339249E+00    0.3823505817E+00    0.1074806572E+03    0.0000000000E+00    0.2180000000E+03   -0.1000000000E+01    0.4587155963E-02
   370    0.1939453472E+00    0.3823720646E+00    0.1074806643E+03    0.0000000000E+00    0.2120000000E+03   -0.1000000000E+01    0.4716981132E-02
   371    0.2931417550E+00    0.3824294182E+00    0.1055178368E+03    0.0000000000E+00    0.5260000000E+03   -0.1000000000E+01    0.1901140684E-02
   372    0.1943792519E+00    0.3824207988E+00    0.1074807157E+03    0.0000000000E+00    0.1770000000E+03   -0.1000000000E+01    0.5649717514E-02
   373    0.1943582116E+00    0.4727746260E+00    0.1046365418E+03    0.0000000000E+00    0.5320000000E+03   -0.1000000000E+01    0.1879699248E-02
   374    0.1943642199E+00    0.3824283141E+00    0.1074807178E+03    0.0000000000E+00    0.1680000000E+03   -0.1000000000E+01    0.5952380952E-02
   375    0.1946350916E+00    0.3824390439E+00    0.1074807178E+03    0.0000000000E+00    0.1690000000E+03   -0.1000000000E+01    0.5917159763E-02
   376    0.1946430915E+00    0.3824383919E+00    0.1074807170E+03    0.0000000000E+00    0.1700000000E+03   -0.1000000000E+01    0.5882352941E-02
   377    0.1942708576E+00    0.3824255024E+00    0.1074807128E+03    0.0000000000E+00    0.1840000000E+03   -0.1000000000E+01    0.5434782609E-02
   378    0.1944515739E+00    0.3824445796E+00    0.1074807245E+03    0.0000000000E+00    0.1590000000E+03   -0.1000000000E+01    0.6289308176E-02
